I0229 15:41:19.290870 164201 Oracle_NN.py:283] key:airplane,train_idx:0,train_slicer:2832,num:2832
I0229 15:41:19.291278 164201 Oracle_NN.py:284] key:airplane,train_idx:0,train_slicer:809,num:809
I0301 09:42:16.420415 164201 Oracle_NN.py:157] loss:0.05405033067482592, idx:2177, prediction shapetorch.Size([1, 1024, 3])
I0301 09:42:29.664062 164201 Oracle_NN.py:157] loss:0.06428403674153464, idx:1790, prediction shapetorch.Size([1, 1024, 3])
I0301 09:42:42.724943 164201 Oracle_NN.py:157] loss:0.09262293576271721, idx:1504, prediction shapetorch.Size([1, 1024, 3])
I0301 09:42:55.882215 164201 Oracle_NN.py:157] loss:0.07481033146095253, idx:1257, prediction shapetorch.Size([1, 1024, 3])
I0301 09:43:09.283802 164201 Oracle_NN.py:157] loss:0.06374775946675335, idx:1756, prediction shapetorch.Size([1, 1024, 3])
I0301 09:43:22.331816 164201 Oracle_NN.py:157] loss:0.07924727561996565, idx:873, prediction shapetorch.Size([1, 1024, 3])
I0301 09:43:35.577793 164201 Oracle_NN.py:157] loss:0.07300906237410551, idx:696, prediction shapetorch.Size([1, 1024, 3])
I0301 09:43:48.823409 164201 Oracle_NN.py:157] loss:0.05724638627532784, idx:447, prediction shapetorch.Size([1, 1024, 3])
I0301 09:44:02.033689 164201 Oracle_NN.py:157] loss:0.0536056903339876, idx:1693, prediction shapetorch.Size([1, 1024, 3])
I0301 09:44:15.281997 164201 Oracle_NN.py:157] loss:0.06276479855927525, idx:512, prediction shapetorch.Size([1, 1024, 3])
I0301 09:44:28.650111 164201 Oracle_NN.py:157] loss:0.06615890432249132, idx:1071, prediction shapetorch.Size([1, 1024, 3])
I0301 09:44:41.823845 164201 Oracle_NN.py:157] loss:0.07328318941335132, idx:403, prediction shapetorch.Size([1, 1024, 3])
I0301 09:44:55.019526 164201 Oracle_NN.py:157] loss:0.062349673063801236, idx:1122, prediction shapetorch.Size([1, 1024, 3])
I0301 09:45:08.217556 164201 Oracle_NN.py:157] loss:0.07978613759488702, idx:1794, prediction shapetorch.Size([1, 1024, 3])
I0301 09:45:21.567640 164201 Oracle_NN.py:157] loss:0.09062354908280387, idx:1411, prediction shapetorch.Size([1, 1024, 3])
I0301 09:45:34.806938 164201 Oracle_NN.py:157] loss:0.06857817848831506, idx:107, prediction shapetorch.Size([1, 1024, 3])
I0301 09:45:47.960604 164201 Oracle_NN.py:157] loss:0.09464673847486843, idx:0, prediction shapetorch.Size([1, 1024, 3])
I0301 09:46:01.331603 164201 Oracle_NN.py:157] loss:0.08000152280651973, idx:1381, prediction shapetorch.Size([1, 1024, 3])
I0301 09:46:14.669602 164201 Oracle_NN.py:157] loss:0.07523309599275933, idx:447, prediction shapetorch.Size([1, 1024, 3])
I0301 09:46:27.883098 164201 Oracle_NN.py:157] loss:0.07829380750343856, idx:1732, prediction shapetorch.Size([1, 1024, 3])
I0301 09:46:41.057651 164201 Oracle_NN.py:157] loss:0.09414249592371696, idx:1645, prediction shapetorch.Size([1, 1024, 3])
I0301 09:46:54.242037 164201 Oracle_NN.py:157] loss:0.07853724447777326, idx:560, prediction shapetorch.Size([1, 1024, 3])
I0301 09:47:07.474624 164201 Oracle_NN.py:157] loss:0.08625516004188163, idx:902, prediction shapetorch.Size([1, 1024, 3])
I0301 09:47:20.796440 164201 Oracle_NN.py:157] loss:0.06325422790450755, idx:2001, prediction shapetorch.Size([1, 1024, 3])
I0301 09:47:34.031189 164201 Oracle_NN.py:157] loss:0.05651844376135627, idx:1376, prediction shapetorch.Size([1, 1024, 3])
I0301 09:47:47.240230 164201 Oracle_NN.py:157] loss:0.06724784003818987, idx:1470, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:00.418935 164201 Oracle_NN.py:157] loss:0.06273692811148937, idx:936, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:13.618158 164201 Oracle_NN.py:157] loss:0.0709735533906049, idx:1344, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:26.713186 164201 Oracle_NN.py:157] loss:0.06640824971187895, idx:1563, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:40.024752 164201 Oracle_NN.py:157] loss:0.06960158920030325, idx:440, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:40.032050 164201 Oracle_NN.py:291] key:sofa, avg loss:0.07245177737687572
I0301 09:48:40.032149 164201 Oracle_NN.py:283] key:stove,train_idx:28103,train_slicer:28256,num:153
I0301 09:48:40.032197 164201 Oracle_NN.py:284] key:stove,train_idx:7968,train_slicer:8011,num:43
I0301 09:48:41.013144 164201 Oracle_NN.py:157] loss:0.10940663798045738, idx:118, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:41.962510 164201 Oracle_NN.py:157] loss:0.11323536110721441, idx:31, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:42.808110 164201 Oracle_NN.py:157] loss:0.09720119537638217, idx:9, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:43.824363 164201 Oracle_NN.py:157] loss:0.15502103229542366, idx:48, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:44.686131 164201 Oracle_NN.py:157] loss:0.0828269357215918, idx:56, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:45.607543 164201 Oracle_NN.py:157] loss:0.0885986320885626, idx:58, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:46.482736 164201 Oracle_NN.py:157] loss:0.142371006754953, idx:78, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:47.505730 164201 Oracle_NN.py:157] loss:0.09562076775383394, idx:139, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:48.465885 164201 Oracle_NN.py:157] loss:0.08612999926415527, idx:88, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:49.302390 164201 Oracle_NN.py:157] loss:0.06921572237422864, idx:133, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:50.323358 164201 Oracle_NN.py:157] loss:0.09081835095647582, idx:5, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:51.187654 164201 Oracle_NN.py:157] loss:0.09762518342731319, idx:126, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:52.130169 164201 Oracle_NN.py:157] loss:0.12247464578445585, idx:121, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:52.988787 164201 Oracle_NN.py:157] loss:0.09564886314846927, idx:79, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:53.990885 164201 Oracle_NN.py:157] loss:0.08189708596136873, idx:44, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:54.881444 164201 Oracle_NN.py:157] loss:0.07662690642162724, idx:9, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:55.776643 164201 Oracle_NN.py:157] loss:0.08326109102591667, idx:50, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:56.764750 164201 Oracle_NN.py:157] loss:0.071378965935541, idx:105, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:57.727030 164201 Oracle_NN.py:157] loss:0.10044567949446769, idx:12, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:58.567192 164201 Oracle_NN.py:157] loss:0.14242774888191154, idx:132, prediction shapetorch.Size([1, 1024, 3])
I0301 09:48:59.518232 164201 Oracle_NN.py:157] loss:0.08661317929823618, idx:120, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:00.388080 164201 Oracle_NN.py:157] loss:0.055015534749566455, idx:12, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:01.304381 164201 Oracle_NN.py:157] loss:0.08660922040647746, idx:76, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:02.142182 164201 Oracle_NN.py:157] loss:0.07106628956925778, idx:145, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:03.107740 164201 Oracle_NN.py:157] loss:0.0778730186499241, idx:145, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:04.056649 164201 Oracle_NN.py:157] loss:0.09307590527721497, idx:4, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:04.913341 164201 Oracle_NN.py:157] loss:0.11556540930010945, idx:115, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:05.999987 164201 Oracle_NN.py:157] loss:0.10159016586349787, idx:73, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:06.872891 164201 Oracle_NN.py:157] loss:0.12476331994081444, idx:146, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:07.793146 164201 Oracle_NN.py:157] loss:0.07233119301471498, idx:6, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:08.677958 164201 Oracle_NN.py:157] loss:0.1028655720040618, idx:83, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:09.654355 164201 Oracle_NN.py:157] loss:0.10566763066884141, idx:17, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:10.589835 164201 Oracle_NN.py:157] loss:0.06799782702889932, idx:65, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:11.513571 164201 Oracle_NN.py:157] loss:0.09203774286173858, idx:49, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:12.483157 164201 Oracle_NN.py:157] loss:0.10655535897706823, idx:86, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:13.423045 164201 Oracle_NN.py:157] loss:0.11296464958702361, idx:102, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:14.295546 164201 Oracle_NN.py:157] loss:0.1237305182410881, idx:149, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:15.289916 164201 Oracle_NN.py:157] loss:0.13461288361424603, idx:92, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:16.203350 164201 Oracle_NN.py:157] loss:0.15160623017252078, idx:111, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:17.103295 164201 Oracle_NN.py:157] loss:0.10056583716493198, idx:124, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:18.012894 164201 Oracle_NN.py:157] loss:0.08322051314377622, idx:56, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:18.962289 164201 Oracle_NN.py:157] loss:0.07993577422565429, idx:134, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:19.916984 164201 Oracle_NN.py:157] loss:0.0881426548619631, idx:10, prediction shapetorch.Size([1, 1024, 3])
I0301 09:49:19.926562 164201 Oracle_NN.py:291] key:stove, avg loss:0.09852647033937836
I0301 09:49:19.926661 164201 Oracle_NN.py:283] key:table,train_idx:28256,train_slicer:34151,num:5895
I0301 09:49:19.926699 164201 Oracle_NN.py:284] key:table,train_idx:8011,train_slicer:9692,num:1681
I0301 09:49:54.801327 164201 Oracle_NN.py:157] loss:0.09597204126174957, idx:2254, prediction shapetorch.Size([1, 1024, 3])
I0301 09:50:29.655616 164201 Oracle_NN.py:157] loss:0.08576395298348988, idx:341, prediction shapetorch.Size([1, 1024, 3])
I0301 09:51:04.625677 164201 Oracle_NN.py:157] loss:0.06351033333984922, idx:2414, prediction shapetorch.Size([1, 1024, 3])
I0301 09:51:39.725758 164201 Oracle_NN.py:157] loss:0.07404831755559271, idx:5198, prediction shapetorch.Size([1, 1024, 3])
I0301 09:52:16.374776 164201 Oracle_NN.py:157] loss:0.08060229711751768, idx:163, prediction shapetorch.Size([1, 1024, 3])
I0301 09:52:51.001750 164201 Oracle_NN.py:157] loss:0.05129262816048411, idx:3860, prediction shapetorch.Size([1, 1024, 3])
I0301 09:53:25.945630 164201 Oracle_NN.py:157] loss:0.051440469061239995, idx:570, prediction shapetorch.Size([1, 1024, 3])
I0301 09:54:01.195203 164201 Oracle_NN.py:157] loss:0.061031483051653214, idx:1730, prediction shapetorch.Size([1, 1024, 3])
I0301 09:54:36.514684 164201 Oracle_NN.py:157] loss:0.06832608578471669, idx:3471, prediction shapetorch.Size([1, 1024, 3])
I0301 09:55:11.611571 164201 Oracle_NN.py:157] loss:0.052277040179443346, idx:883, prediction shapetorch.Size([1, 1024, 3])
I0301 09:55:47.010519 164201 Oracle_NN.py:157] loss:0.0886125991749985, idx:3164, prediction shapetorch.Size([1, 1024, 3])
I0301 09:56:21.981893 164201 Oracle_NN.py:157] loss:0.08942029996079792, idx:2497, prediction shapetorch.Size([1, 1024, 3])
I0301 09:56:56.896074 164201 Oracle_NN.py:157] loss:0.07574965307004004, idx:2411, prediction shapetorch.Size([1, 1024, 3])
I0301 09:57:31.890424 164201 Oracle_NN.py:157] loss:0.06459273142182091, idx:54, prediction shapetorch.Size([1, 1024, 3])
I0301 09:58:06.842595 164201 Oracle_NN.py:157] loss:0.11640868446388977, idx:1086, prediction shapetorch.Size([1, 1024, 3])
I0301 09:58:41.995934 164201 Oracle_NN.py:157] loss:0.06123774069151229, idx:447, prediction shapetorch.Size([1, 1024, 3])
I0301 09:59:16.971533 164201 Oracle_NN.py:157] loss:0.07548151972002165, idx:1850, prediction shapetorch.Size([1, 1024, 3])
I0301 09:59:52.146731 164201 Oracle_NN.py:157] loss:0.060740374877110315, idx:5828, prediction shapetorch.Size([1, 1024, 3])
I0301 10:00:27.171944 164201 Oracle_NN.py:157] loss:0.08623576186018103, idx:945, prediction shapetorch.Size([1, 1024, 3])
I0301 10:01:02.370111 164201 Oracle_NN.py:157] loss:0.061144295794684264, idx:167, prediction shapetorch.Size([1, 1024, 3])
I0301 10:01:37.540973 164201 Oracle_NN.py:157] loss:0.07709642035201465, idx:2754, prediction shapetorch.Size([1, 1024, 3])
I0301 10:02:12.699911 164201 Oracle_NN.py:157] loss:0.07217487513053064, idx:3285, prediction shapetorch.Size([1, 1024, 3])
I0301 10:02:47.831135 164201 Oracle_NN.py:157] loss:0.050278510906888854, idx:5127, prediction shapetorch.Size([1, 1024, 3])
I0301 10:03:23.006182 164201 Oracle_NN.py:157] loss:0.06555774358067551, idx:4598, prediction shapetorch.Size([1, 1024, 3])
I0301 10:03:58.164095 164201 Oracle_NN.py:157] loss:0.05333996673648823, idx:1576, prediction shapetorch.Size([1, 1024, 3])
I0301 10:04:34.588536 164201 Oracle_NN.py:157] loss:0.07133561277123479, idx:1437, prediction shapetorch.Size([1, 1024, 3])
I0301 10:05:11.824646 164201 Oracle_NN.py:157] loss:0.08376082912483804, idx:2404, prediction shapetorch.Size([1, 1024, 3])
I0301 10:05:50.420855 164201 Oracle_NN.py:157] loss:0.08018160494242149, idx:3759, prediction shapetorch.Size([1, 1024, 3])
I0301 10:06:24.788705 164201 Oracle_NN.py:157] loss:0.08469414172871924, idx:180, prediction shapetorch.Size([1, 1024, 3])
I0301 10:06:59.945852 164201 Oracle_NN.py:157] loss:0.0865869830690583, idx:3929, prediction shapetorch.Size([1, 1024, 3])
I0301 10:07:34.893189 164201 Oracle_NN.py:157] loss:0.09415770042988782, idx:2737, prediction shapetorch.Size([1, 1024, 3])
I0301 10:08:09.929666 164201 Oracle_NN.py:157] loss:0.060171430567472435, idx:2109, prediction shapetorch.Size([1, 1024, 3])
I0301 10:08:44.830117 164201 Oracle_NN.py:157] loss:0.049918328072475544, idx:2245, prediction shapetorch.Size([1, 1024, 3])
I0301 10:09:19.911203 164201 Oracle_NN.py:157] loss:0.07379601039159227, idx:607, prediction shapetorch.Size([1, 1024, 3])
I0301 10:09:55.069375 164201 Oracle_NN.py:157] loss:0.07967285143655112, idx:2246, prediction shapetorch.Size([1, 1024, 3])
I0301 10:10:30.160257 164201 Oracle_NN.py:157] loss:0.060504752727380845, idx:277, prediction shapetorch.Size([1, 1024, 3])
I0301 10:11:05.135441 164201 Oracle_NN.py:157] loss:0.07356344392056016, idx:2575, prediction shapetorch.Size([1, 1024, 3])
I0301 10:11:40.097876 164201 Oracle_NN.py:157] loss:0.06275264030469382, idx:5097, prediction shapetorch.Size([1, 1024, 3])
I0301 10:12:15.182113 164201 Oracle_NN.py:157] loss:0.10107914240736285, idx:2551, prediction shapetorch.Size([1, 1024, 3])
I0301 10:12:50.208730 164201 Oracle_NN.py:157] loss:0.07208498044528625, idx:517, prediction shapetorch.Size([1, 1024, 3])
I0301 10:13:25.262291 164201 Oracle_NN.py:157] loss:0.08438091880387281, idx:3502, prediction shapetorch.Size([1, 1024, 3])
I0301 10:14:00.182236 164201 Oracle_NN.py:157] loss:0.06643130420936985, idx:1598, prediction shapetorch.Size([1, 1024, 3])
I0301 10:14:35.424261 164201 Oracle_NN.py:157] loss:0.05637623452588719, idx:2176, prediction shapetorch.Size([1, 1024, 3])
I0301 10:15:10.534886 164201 Oracle_NN.py:157] loss:0.088827155621988, idx:37, prediction shapetorch.Size([1, 1024, 3])
I0301 10:15:45.326032 164201 Oracle_NN.py:157] loss:0.0825495295245503, idx:2054, prediction shapetorch.Size([1, 1024, 3])
I0301 10:16:20.288091 164201 Oracle_NN.py:157] loss:0.06857375210470701, idx:29, prediction shapetorch.Size([1, 1024, 3])
I0301 10:16:55.365511 164201 Oracle_NN.py:157] loss:0.05980442748191701, idx:4518, prediction shapetorch.Size([1, 1024, 3])
I0301 10:17:30.608053 164201 Oracle_NN.py:157] loss:0.08693385079365562, idx:610, prediction shapetorch.Size([1, 1024, 3])
I0301 10:18:07.534592 164201 Oracle_NN.py:157] loss:0.07701406282847556, idx:578, prediction shapetorch.Size([1, 1024, 3])
I0301 10:18:41.840118 164201 Oracle_NN.py:157] loss:0.07032325375968362, idx:236, prediction shapetorch.Size([1, 1024, 3])
I0301 10:19:16.750863 164201 Oracle_NN.py:157] loss:0.08889843337259226, idx:254, prediction shapetorch.Size([1, 1024, 3])
I0301 10:19:51.882789 164201 Oracle_NN.py:157] loss:0.07688157889941491, idx:4319, prediction shapetorch.Size([1, 1024, 3])
I0301 10:20:26.670988 164201 Oracle_NN.py:157] loss:0.08415556976830121, idx:4667, prediction shapetorch.Size([1, 1024, 3])
I0301 10:21:01.750570 164201 Oracle_NN.py:157] loss:0.04976485120813409, idx:3076, prediction shapetorch.Size([1, 1024, 3])
I0301 10:21:36.736546 164201 Oracle_NN.py:157] loss:0.0724578562351598, idx:5120, prediction shapetorch.Size([1, 1024, 3])
I0301 10:22:11.463701 164201 Oracle_NN.py:157] loss:0.052222694650383907, idx:4193, prediction shapetorch.Size([1, 1024, 3])
I0301 10:22:46.562652 164201 Oracle_NN.py:157] loss:0.1025245250912334, idx:4557, prediction shapetorch.Size([1, 1024, 3])
I0301 10:23:21.770502 164201 Oracle_NN.py:157] loss:0.06931508781213025, idx:1763, prediction shapetorch.Size([1, 1024, 3])
I0301 10:23:56.865570 164201 Oracle_NN.py:157] loss:0.07807559942445803, idx:3617, prediction shapetorch.Size([1, 1024, 3])
I0301 10:24:31.907029 164201 Oracle_NN.py:157] loss:0.11274820507497146, idx:2788, prediction shapetorch.Size([1, 1024, 3])
I0301 10:25:07.029822 164201 Oracle_NN.py:157] loss:0.049791310194622296, idx:4259, prediction shapetorch.Size([1, 1024, 3])
I0301 10:25:42.015182 164201 Oracle_NN.py:157] loss:0.062015527733465095, idx:4366, prediction shapetorch.Size([1, 1024, 3])
I0301 10:26:17.206118 164201 Oracle_NN.py:157] loss:0.07370912780463056, idx:5884, prediction shapetorch.Size([1, 1024, 3])
I0301 10:26:52.191231 164201 Oracle_NN.py:157] loss:0.04520729646794659, idx:1762, prediction shapetorch.Size([1, 1024, 3])
I0301 10:27:27.208769 164201 Oracle_NN.py:157] loss:0.11995362189973977, idx:4098, prediction shapetorch.Size([1, 1024, 3])
I0301 10:28:02.225967 164201 Oracle_NN.py:157] loss:0.0738327248952501, idx:3690, prediction shapetorch.Size([1, 1024, 3])
I0301 10:28:37.228311 164201 Oracle_NN.py:157] loss:0.06903880784007585, idx:4942, prediction shapetorch.Size([1, 1024, 3])
I0301 10:29:12.179500 164201 Oracle_NN.py:157] loss:0.06134643503628917, idx:2327, prediction shapetorch.Size([1, 1024, 3])
I0301 10:29:47.378625 164201 Oracle_NN.py:157] loss:0.06916456901283324, idx:136, prediction shapetorch.Size([1, 1024, 3])
I0301 10:30:24.069395 164201 Oracle_NN.py:157] loss:0.0493862117078295, idx:646, prediction shapetorch.Size([1, 1024, 3])
I0301 10:30:58.606883 164201 Oracle_NN.py:157] loss:0.05402911630978302, idx:5137, prediction shapetorch.Size([1, 1024, 3])
I0301 10:31:33.820658 164201 Oracle_NN.py:157] loss:0.08095210521131987, idx:2745, prediction shapetorch.Size([1, 1024, 3])
I0301 10:32:08.786869 164201 Oracle_NN.py:157] loss:0.08777810751262224, idx:174, prediction shapetorch.Size([1, 1024, 3])
I0301 10:32:43.862724 164201 Oracle_NN.py:157] loss:0.05618029804065833, idx:5771, prediction shapetorch.Size([1, 1024, 3])
I0301 10:33:18.906821 164201 Oracle_NN.py:157] loss:0.04457258747308183, idx:1762, prediction shapetorch.Size([1, 1024, 3])
I0301 10:33:54.120141 164201 Oracle_NN.py:157] loss:0.08068541791186856, idx:1111, prediction shapetorch.Size([1, 1024, 3])
I0301 10:34:28.959199 164201 Oracle_NN.py:157] loss:0.08746385597327502, idx:2915, prediction shapetorch.Size([1, 1024, 3])
I0301 10:35:04.023756 164201 Oracle_NN.py:157] loss:0.08290537578973499, idx:4034, prediction shapetorch.Size([1, 1024, 3])
I0301 10:35:38.830477 164201 Oracle_NN.py:157] loss:0.09909126611580504, idx:3434, prediction shapetorch.Size([1, 1024, 3])
I0301 10:36:13.828118 164201 Oracle_NN.py:157] loss:0.06307127874822782, idx:4613, prediction shapetorch.Size([1, 1024, 3])
I0301 10:36:48.902080 164201 Oracle_NN.py:157] loss:0.07094225579291386, idx:25, prediction shapetorch.Size([1, 1024, 3])
I0301 10:37:23.806282 164201 Oracle_NN.py:157] loss:0.06399931798555054, idx:2996, prediction shapetorch.Size([1, 1024, 3])
I0301 10:37:59.016277 164201 Oracle_NN.py:157] loss:0.06631999203774343, idx:745, prediction shapetorch.Size([1, 1024, 3])
