I0229 21:50:36.537703 188631 Oracle_NN.py:288] key:airplane,train_idx:0,train_slicer:2832,num:2832
I0229 21:50:36.538581 188631 Oracle_NN.py:289] key:airplane,train_idx:0,train_slicer:809,num:809
I0301 19:05:57.885964 188631 Oracle_NN.py:157] loss:0.06190031897384664, idx:886, prediction shapetorch.Size([1, 1024, 3])
I0301 19:06:04.347091 188631 Oracle_NN.py:157] loss:0.09254851090218766, idx:531, prediction shapetorch.Size([1, 1024, 3])
I0301 19:06:10.558211 188631 Oracle_NN.py:157] loss:0.07302636014424808, idx:986, prediction shapetorch.Size([1, 1024, 3])
I0301 19:06:17.371201 188631 Oracle_NN.py:157] loss:0.08750684807341438, idx:890, prediction shapetorch.Size([1, 1024, 3])
I0301 19:06:23.377702 188631 Oracle_NN.py:157] loss:0.061779426103386825, idx:1019, prediction shapetorch.Size([1, 1024, 3])
I0301 19:06:29.561301 188631 Oracle_NN.py:157] loss:0.07592811160949944, idx:344, prediction shapetorch.Size([1, 1024, 3])
I0301 19:06:36.099634 188631 Oracle_NN.py:157] loss:0.08591439940041212, idx:1075, prediction shapetorch.Size([1, 1024, 3])
I0301 19:06:43.041591 188631 Oracle_NN.py:157] loss:0.07718569426245342, idx:135, prediction shapetorch.Size([1, 1024, 3])
I0301 19:06:50.016307 188631 Oracle_NN.py:157] loss:0.08340988866308083, idx:281, prediction shapetorch.Size([1, 1024, 3])
I0301 19:06:56.759128 188631 Oracle_NN.py:157] loss:0.07083129097458687, idx:460, prediction shapetorch.Size([1, 1024, 3])
I0301 19:07:02.950840 188631 Oracle_NN.py:157] loss:0.08791820252648114, idx:27, prediction shapetorch.Size([1, 1024, 3])
I0301 19:07:09.598805 188631 Oracle_NN.py:157] loss:0.07291050652514944, idx:445, prediction shapetorch.Size([1, 1024, 3])
I0301 19:07:16.143945 188631 Oracle_NN.py:157] loss:0.06442270213050952, idx:1037, prediction shapetorch.Size([1, 1024, 3])
I0301 19:07:22.601075 188631 Oracle_NN.py:157] loss:0.10871179511609182, idx:317, prediction shapetorch.Size([1, 1024, 3])
I0301 19:07:28.836639 188631 Oracle_NN.py:157] loss:0.08700473861748928, idx:1092, prediction shapetorch.Size([1, 1024, 3])
I0301 19:07:35.216053 188631 Oracle_NN.py:157] loss:0.11630381381179802, idx:211, prediction shapetorch.Size([1, 1024, 3])
I0301 19:07:41.467875 188631 Oracle_NN.py:157] loss:0.07668059081513948, idx:390, prediction shapetorch.Size([1, 1024, 3])
I0301 19:07:47.972390 188631 Oracle_NN.py:157] loss:0.07650491425327713, idx:682, prediction shapetorch.Size([1, 1024, 3])
I0301 19:07:54.610457 188631 Oracle_NN.py:157] loss:0.07972099872928347, idx:94, prediction shapetorch.Size([1, 1024, 3])
I0301 19:08:01.123033 188631 Oracle_NN.py:157] loss:0.048379054362987485, idx:1015, prediction shapetorch.Size([1, 1024, 3])
I0301 19:08:07.918163 188631 Oracle_NN.py:157] loss:0.0671963721755175, idx:588, prediction shapetorch.Size([1, 1024, 3])
I0301 19:08:14.063701 188631 Oracle_NN.py:157] loss:0.11777258497223891, idx:414, prediction shapetorch.Size([1, 1024, 3])
I0301 19:08:19.561223 188631 Oracle_NN.py:157] loss:0.09009659821837498, idx:822, prediction shapetorch.Size([1, 1024, 3])
I0301 19:08:24.776056 188631 Oracle_NN.py:157] loss:0.08641814566337849, idx:763, prediction shapetorch.Size([1, 1024, 3])
I0301 19:08:31.602856 188631 Oracle_NN.py:157] loss:0.09658686360201221, idx:32, prediction shapetorch.Size([1, 1024, 3])
I0301 19:08:38.595908 188631 Oracle_NN.py:157] loss:0.10940469267987962, idx:409, prediction shapetorch.Size([1, 1024, 3])
I0301 19:08:45.001541 188631 Oracle_NN.py:157] loss:0.1054867875237365, idx:798, prediction shapetorch.Size([1, 1024, 3])
I0301 19:08:50.677984 188631 Oracle_NN.py:157] loss:0.09190725529155744, idx:986, prediction shapetorch.Size([1, 1024, 3])
I0301 19:08:57.755463 188631 Oracle_NN.py:157] loss:0.07035157326554073, idx:918, prediction shapetorch.Size([1, 1024, 3])
I0301 19:09:05.360723 188631 Oracle_NN.py:157] loss:0.07961181424383726, idx:459, prediction shapetorch.Size([1, 1024, 3])
I0301 19:09:11.715496 188631 Oracle_NN.py:157] loss:0.06000520849928852, idx:995, prediction shapetorch.Size([1, 1024, 3])
I0301 19:09:17.837304 188631 Oracle_NN.py:157] loss:0.05362598244531091, idx:283, prediction shapetorch.Size([1, 1024, 3])
I0301 19:09:24.019142 188631 Oracle_NN.py:157] loss:0.07214349261893646, idx:404, prediction shapetorch.Size([1, 1024, 3])
I0301 19:09:30.140097 188631 Oracle_NN.py:157] loss:0.08367912756206668, idx:140, prediction shapetorch.Size([1, 1024, 3])
I0301 19:09:36.247037 188631 Oracle_NN.py:157] loss:0.06960990026983474, idx:606, prediction shapetorch.Size([1, 1024, 3])
I0301 19:09:42.479281 188631 Oracle_NN.py:157] loss:0.07930212480690127, idx:337, prediction shapetorch.Size([1, 1024, 3])
I0301 19:09:48.584234 188631 Oracle_NN.py:157] loss:0.10957644924768173, idx:599, prediction shapetorch.Size([1, 1024, 3])
I0301 19:09:54.767496 188631 Oracle_NN.py:157] loss:0.04363758820370943, idx:161, prediction shapetorch.Size([1, 1024, 3])
I0301 19:10:00.938767 188631 Oracle_NN.py:157] loss:0.07502748811754087, idx:459, prediction shapetorch.Size([1, 1024, 3])
I0301 19:10:07.116547 188631 Oracle_NN.py:157] loss:0.06709274551369779, idx:672, prediction shapetorch.Size([1, 1024, 3])
I0301 19:10:13.328868 188631 Oracle_NN.py:157] loss:0.10073580256730319, idx:160, prediction shapetorch.Size([1, 1024, 3])
I0301 19:10:19.573330 188631 Oracle_NN.py:157] loss:0.0856096565020798, idx:28, prediction shapetorch.Size([1, 1024, 3])
I0301 19:10:25.688660 188631 Oracle_NN.py:157] loss:0.07501118923078806, idx:890, prediction shapetorch.Size([1, 1024, 3])
I0301 19:10:31.738510 188631 Oracle_NN.py:157] loss:0.10702486238584134, idx:690, prediction shapetorch.Size([1, 1024, 3])
I0301 19:10:37.813832 188631 Oracle_NN.py:157] loss:0.097973564625634, idx:593, prediction shapetorch.Size([1, 1024, 3])
I0301 19:10:43.921941 188631 Oracle_NN.py:157] loss:0.08362344345150982, idx:685, prediction shapetorch.Size([1, 1024, 3])
I0301 19:10:50.032327 188631 Oracle_NN.py:157] loss:0.18029258378001606, idx:331, prediction shapetorch.Size([1, 1024, 3])
I0301 19:10:55.875494 188631 Oracle_NN.py:157] loss:0.09048186858782, idx:322, prediction shapetorch.Size([1, 1024, 3])
I0301 19:11:00.213032 188631 Oracle_NN.py:157] loss:0.0630465115197057, idx:371, prediction shapetorch.Size([1, 1024, 3])
I0301 19:11:05.341359 188631 Oracle_NN.py:157] loss:0.07338027862271698, idx:319, prediction shapetorch.Size([1, 1024, 3])
I0301 19:11:12.136121 188631 Oracle_NN.py:157] loss:0.1035957380514145, idx:519, prediction shapetorch.Size([1, 1024, 3])
I0301 19:11:18.938960 188631 Oracle_NN.py:157] loss:0.057163432150568724, idx:564, prediction shapetorch.Size([1, 1024, 3])
I0301 19:11:25.695365 188631 Oracle_NN.py:157] loss:0.16555463440358045, idx:527, prediction shapetorch.Size([1, 1024, 3])
I0301 19:11:32.494345 188631 Oracle_NN.py:157] loss:0.07556229162051041, idx:677, prediction shapetorch.Size([1, 1024, 3])
I0301 19:11:37.268123 188631 Oracle_NN.py:157] loss:0.08477046250942381, idx:540, prediction shapetorch.Size([1, 1024, 3])
I0301 19:11:41.980232 188631 Oracle_NN.py:157] loss:0.0815712816408096, idx:939, prediction shapetorch.Size([1, 1024, 3])
I0301 19:11:48.171320 188631 Oracle_NN.py:157] loss:0.0838135815751093, idx:1111, prediction shapetorch.Size([1, 1024, 3])
I0301 19:11:54.207314 188631 Oracle_NN.py:157] loss:0.08318857979173896, idx:93, prediction shapetorch.Size([1, 1024, 3])
I0301 19:12:00.326649 188631 Oracle_NN.py:157] loss:0.05964789529683811, idx:161, prediction shapetorch.Size([1, 1024, 3])
I0301 19:12:06.445248 188631 Oracle_NN.py:157] loss:0.06277328509808763, idx:145, prediction shapetorch.Size([1, 1024, 3])
I0301 19:12:12.546569 188631 Oracle_NN.py:157] loss:0.07252330633211643, idx:621, prediction shapetorch.Size([1, 1024, 3])
I0301 19:12:18.674484 188631 Oracle_NN.py:157] loss:0.06858780650664051, idx:204, prediction shapetorch.Size([1, 1024, 3])
I0301 19:12:24.794940 188631 Oracle_NN.py:157] loss:0.09379120876773439, idx:1076, prediction shapetorch.Size([1, 1024, 3])
I0301 19:12:30.910429 188631 Oracle_NN.py:157] loss:0.06649281987703529, idx:179, prediction shapetorch.Size([1, 1024, 3])
I0301 19:12:37.025857 188631 Oracle_NN.py:157] loss:0.08310351735011268, idx:750, prediction shapetorch.Size([1, 1024, 3])
I0301 19:12:43.140031 188631 Oracle_NN.py:157] loss:0.09191193293779246, idx:138, prediction shapetorch.Size([1, 1024, 3])
I0301 19:12:49.253003 188631 Oracle_NN.py:157] loss:0.11247722687198028, idx:360, prediction shapetorch.Size([1, 1024, 3])
I0301 19:12:55.341777 188631 Oracle_NN.py:157] loss:0.07845828301478985, idx:966, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:01.449817 188631 Oracle_NN.py:157] loss:0.09180502643960595, idx:329, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:07.569715 188631 Oracle_NN.py:157] loss:0.08131747063684022, idx:367, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:13.692431 188631 Oracle_NN.py:157] loss:0.07835425664918484, idx:442, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:19.815335 188631 Oracle_NN.py:157] loss:0.09662657865797988, idx:950, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:25.906190 188631 Oracle_NN.py:157] loss:0.08035608848980755, idx:369, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:31.987598 188631 Oracle_NN.py:157] loss:0.054718365222533635, idx:972, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:38.103343 188631 Oracle_NN.py:157] loss:0.07882969774162751, idx:672, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:44.217365 188631 Oracle_NN.py:157] loss:0.03687888769472761, idx:614, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:44.425546 188631 Oracle_NN.py:296] key:loudspeaker, avg loss:0.08414167057740825
I0301 19:13:44.426019 188631 Oracle_NN.py:288] key:mailbox,train_idx:22409,train_slicer:22475,num:66
I0301 19:13:44.426127 188631 Oracle_NN.py:289] key:mailbox,train_idx:6351,train_slicer:6369,num:18
I0301 19:13:44.849117 188631 Oracle_NN.py:157] loss:0.06874623581188051, idx:45, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:45.201667 188631 Oracle_NN.py:157] loss:0.13343871318598588, idx:41, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:45.592747 188631 Oracle_NN.py:157] loss:0.08634295328765744, idx:57, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:45.966456 188631 Oracle_NN.py:157] loss:0.06615668332092639, idx:1, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:46.317065 188631 Oracle_NN.py:157] loss:0.13675298943701247, idx:43, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:46.704634 188631 Oracle_NN.py:157] loss:0.09842175558228371, idx:0, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:47.080927 188631 Oracle_NN.py:157] loss:0.07486966031450443, idx:5, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:47.431753 188631 Oracle_NN.py:157] loss:0.10520501092881433, idx:51, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:47.816093 188631 Oracle_NN.py:157] loss:0.11118555329629617, idx:5, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:48.196642 188631 Oracle_NN.py:157] loss:0.13191365720995346, idx:65, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:48.544254 188631 Oracle_NN.py:157] loss:0.09379956108874318, idx:45, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:48.923493 188631 Oracle_NN.py:157] loss:0.07426936925370678, idx:30, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:49.306025 188631 Oracle_NN.py:157] loss:0.08371121446567707, idx:57, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:49.656417 188631 Oracle_NN.py:157] loss:0.08166665702779181, idx:4, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:50.035264 188631 Oracle_NN.py:157] loss:0.1373878472561627, idx:30, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:50.419751 188631 Oracle_NN.py:157] loss:0.0608837298916023, idx:48, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:50.771276 188631 Oracle_NN.py:157] loss:0.08515927298130496, idx:38, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:51.148102 188631 Oracle_NN.py:157] loss:0.14136002633490435, idx:12, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:51.217462 188631 Oracle_NN.py:296] key:mailbox, avg loss:0.09840393910401136
I0301 19:13:51.217542 188631 Oracle_NN.py:288] key:microphone,train_idx:22475,train_slicer:22522,num:47
I0301 19:13:51.217585 188631 Oracle_NN.py:289] key:microphone,train_idx:6369,train_slicer:6382,num:13
I0301 19:13:51.576712 188631 Oracle_NN.py:157] loss:0.06735405368483988, idx:23, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:51.824334 188631 Oracle_NN.py:157] loss:0.1226383115249391, idx:16, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:52.114187 188631 Oracle_NN.py:157] loss:0.046133679144811486, idx:44, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:52.357440 188631 Oracle_NN.py:157] loss:0.11353047417167142, idx:18, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:52.648707 188631 Oracle_NN.py:157] loss:0.27283215848219944, idx:5, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:52.891814 188631 Oracle_NN.py:157] loss:0.14911164295920581, idx:13, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:53.184379 188631 Oracle_NN.py:157] loss:0.07131571657160911, idx:38, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:53.423935 188631 Oracle_NN.py:157] loss:0.09773922323393916, idx:4, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:53.720571 188631 Oracle_NN.py:157] loss:0.09871971878369275, idx:23, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:53.957949 188631 Oracle_NN.py:157] loss:0.06539266933316824, idx:36, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:54.254190 188631 Oracle_NN.py:157] loss:0.1445999551542414, idx:12, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:54.492223 188631 Oracle_NN.py:157] loss:0.07598896785033175, idx:18, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:54.789330 188631 Oracle_NN.py:157] loss:0.0739863164611407, idx:44, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:54.844640 188631 Oracle_NN.py:296] key:microphone, avg loss:0.10764176457579809
I0301 19:13:54.844741 188631 Oracle_NN.py:288] key:microwave,train_idx:22522,train_slicer:22629,num:107
I0301 19:13:54.844793 188631 Oracle_NN.py:289] key:microwave,train_idx:6382,train_slicer:6412,num:30
I0301 19:13:55.495021 188631 Oracle_NN.py:157] loss:0.07752675223863101, idx:91, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:56.095121 188631 Oracle_NN.py:157] loss:0.058570574062844744, idx:1, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:56.694456 188631 Oracle_NN.py:157] loss:0.08084398251875877, idx:33, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:57.293353 188631 Oracle_NN.py:157] loss:0.10216054847719781, idx:21, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:57.893034 188631 Oracle_NN.py:157] loss:0.08958251440382706, idx:10, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:58.493479 188631 Oracle_NN.py:157] loss:0.07558573521210732, idx:90, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:59.092526 188631 Oracle_NN.py:157] loss:0.09759609326280533, idx:14, prediction shapetorch.Size([1, 1024, 3])
I0301 19:13:59.692059 188631 Oracle_NN.py:157] loss:0.0774218712981374, idx:102, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:00.291659 188631 Oracle_NN.py:157] loss:0.06603359291254574, idx:25, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:00.885927 188631 Oracle_NN.py:157] loss:0.07453550177176115, idx:0, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:01.479845 188631 Oracle_NN.py:157] loss:0.12051182992948244, idx:0, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:02.064826 188631 Oracle_NN.py:157] loss:0.07057646890915216, idx:99, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:02.650037 188631 Oracle_NN.py:157] loss:0.09295124100779073, idx:66, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:03.235154 188631 Oracle_NN.py:157] loss:0.08113469459253674, idx:38, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:03.827973 188631 Oracle_NN.py:157] loss:0.050466597263896434, idx:91, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:04.425506 188631 Oracle_NN.py:157] loss:0.07313749826239592, idx:6, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:05.025583 188631 Oracle_NN.py:157] loss:0.0955460225675954, idx:27, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:05.625919 188631 Oracle_NN.py:157] loss:0.1332519018905171, idx:2, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:06.226110 188631 Oracle_NN.py:157] loss:0.0988067791619188, idx:16, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:06.825679 188631 Oracle_NN.py:157] loss:0.08371851126565832, idx:72, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:07.425051 188631 Oracle_NN.py:157] loss:0.07879227002563893, idx:106, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:08.024464 188631 Oracle_NN.py:157] loss:0.05432973216949702, idx:16, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:08.620187 188631 Oracle_NN.py:157] loss:0.06464965285427245, idx:28, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:09.217826 188631 Oracle_NN.py:157] loss:0.06838125182302128, idx:16, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:09.812095 188631 Oracle_NN.py:157] loss:0.07639674779895984, idx:5, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:10.405303 188631 Oracle_NN.py:157] loss:0.09393657134979425, idx:79, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:10.989533 188631 Oracle_NN.py:157] loss:0.11890520410613772, idx:2, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:11.559076 188631 Oracle_NN.py:157] loss:0.10862243276404197, idx:2, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:12.145722 188631 Oracle_NN.py:157] loss:0.07503712736662256, idx:50, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:12.739547 188631 Oracle_NN.py:157] loss:0.09365716722574594, idx:100, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:12.773308 188631 Oracle_NN.py:296] key:microwave, avg loss:0.08442223335273875
I0301 19:14:12.773391 188631 Oracle_NN.py:288] key:motorcycle,train_idx:22629,train_slicer:22865,num:236
I0301 19:14:12.773441 188631 Oracle_NN.py:289] key:motorcycle,train_idx:6412,train_slicer:6479,num:67
I0301 19:14:14.187131 188631 Oracle_NN.py:157] loss:0.06323916333720636, idx:138, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:15.455417 188631 Oracle_NN.py:157] loss:0.07314791112211955, idx:219, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:16.774573 188631 Oracle_NN.py:157] loss:0.0632419219858832, idx:202, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:18.065385 188631 Oracle_NN.py:157] loss:0.06874785282279544, idx:152, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:19.330029 188631 Oracle_NN.py:157] loss:0.07479872932836573, idx:7, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:20.640692 188631 Oracle_NN.py:157] loss:0.06705018366890086, idx:161, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:21.949639 188631 Oracle_NN.py:157] loss:0.09481780456287016, idx:8, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:23.226658 188631 Oracle_NN.py:157] loss:0.06724891597428384, idx:197, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:24.526749 188631 Oracle_NN.py:157] loss:0.0895797755923243, idx:101, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:25.838227 188631 Oracle_NN.py:157] loss:0.08357343753861407, idx:101, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:27.133666 188631 Oracle_NN.py:157] loss:0.07101064597905249, idx:69, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:28.416692 188631 Oracle_NN.py:157] loss:0.0811392057347777, idx:88, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:29.740577 188631 Oracle_NN.py:157] loss:0.06663949504654759, idx:80, prediction shapetorch.Size([1, 1024, 3])
I0301 19:14:31.045497 188631 Oracle_NN.py:157] loss:0.06975408996832558, idx:21, prediction shapetorch.Size([1, 1024, 3])
